 2.50521E-01	 3.65547E+03	 4.49944E+03	 9.34772E+00	 3.37116E-01	 2.51601E+01	 2.29487E+01	 2.70500E+03	 7.50000E+01	 5.00000E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51081E-03	 3.66365E+01	 4.50951E+01	 9.36863E-02	 3.37870E-03	 2.52164E-01	 2.30000E-01	 0.00000E+00	 0.00000E+00	 9.97769E+01	 9.97768E+01	-7.98628E-05	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.53458E-01	 3.64419E+03	 4.48556E+03	 9.32191E+00	 3.33115E-01	 2.51155E+01	 2.28979E+01	 2.70500E+03	 7.50000E+01	 4.98572E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54811E-03	 3.66365E+01	 4.50951E+01	 9.37167E-02	 3.34558E-03	 2.52243E-01	 2.29971E-01	 0.00000E+00	 0.00000E+00	 9.95686E+01	 9.94690E+01	-9.95775E-02	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.59538E-01	 3.64709E+03	 4.49523E+03	 9.33192E+00	 3.35514E-01	 2.50988E+01	 2.29002E+01	 2.70500E+03	 7.50000E+01	 5.00122E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.60553E-03	 3.66135E+01	 4.51281E+01	 9.36841E-02	 3.36979E-03	 2.52084E-01	 2.30002E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96105E+01	 4.53134E-02	 5.37000E+01	 8.24060E-02	 1.20400E+02
 2.51563E-01	 3.65996E+03	 4.46824E+03	 9.32915E+00	 3.25506E-01	 2.51570E+01	 2.28973E+01	 2.70500E+03	 7.50000E+01	 4.98637E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52767E-03	 3.67748E+01	 4.48963E+01	 9.37381E-02	 3.26928E-03	 2.52669E-01	 2.29973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95236E+01	-4.16445E-02	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.48682E-01	 3.65778E+03	 4.46557E+03	 9.32915E+00	 3.33056E-01	 2.50632E+01	 2.29011E+01	 2.70500E+03	 7.50000E+01	 5.00453E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50022E-03	 3.67748E+01	 4.48963E+01	 9.37940E-02	 3.34511E-03	 2.51727E-01	 2.30011E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94642E+01	-1.00987E-01	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.57046E-01	 3.65604E+03	 4.47262E+03	 9.31879E+00	 3.24687E-01	 2.50508E+01	 2.29065E+01	 2.70500E+03	 7.50000E+01	 5.03109E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58310E-03	 3.67401E+01	 4.49461E+01	 9.36460E-02	 3.26105E-03	 2.51602E-01	 2.30066E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95108E+01	-5.44299E-02	 5.37000E+01	-3.11566E-01	 1.20400E+02
 2.50648E-01	 3.65302E+03	 4.47981E+03	 9.34262E+00	 3.22256E-01	 2.50958E+01	 2.29047E+01	 2.70500E+03	 7.50000E+01	 5.02090E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51806E-03	 3.66990E+01	 4.50051E+01	 9.38580E-02	 3.23663E-03	 2.52054E-01	 2.30047E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95400E+01	-2.52644E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.55474E-01	 3.65532E+03	 4.48263E+03	 9.31002E+00	 2.62606E-02	 2.50571E+01	 2.29055E+01	 2.70500E+03	 7.50000E+01	 5.02468E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.56493E-03	 3.66990E+01	 4.50051E+01	 9.34716E-02	 2.63753E-04	 2.51665E-01	 2.30055E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96027E+01	 3.75114E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.50669E-01	 3.65779E+03	 4.47678E+03	 9.36134E+00	 1.16325E-01	 2.51101E+01	 2.29016E+01	 2.70500E+03	 7.50000E+01	 5.00596E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51728E-03	 3.67325E+01	 4.49570E+01	 9.40091E-02	 1.16833E-03	 2.52198E-01	 2.30016E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95791E+01	 1.38938E-02	 5.37000E+01	-2.87857E-01	 1.20400E+02
 2.50615E-01	 3.64946E+03	 4.49372E+03	 9.34534E+00	 2.35371E-01	 2.51265E+01	 2.28916E+01	 2.70500E+03	 7.50000E+01	 4.95716E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51546E-03	 3.66301E+01	 4.51042E+01	 9.38006E-02	 2.36399E-03	 2.52362E-01	 2.29915E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96299E+01	 6.46617E-02	 5.37000E+01	 3.06920E-02	 1.20400E+02
 2.35139E-01	 3.64766E+03	 4.49151E+03	 9.36728E+00	 3.28033E-01	 2.51664E+01	 2.28836E+01	 2.70500E+03	 7.50000E+01	 4.91941E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.36128E-03	 3.66301E+01	 4.51042E+01	 9.40671E-02	 3.29466E-03	 2.52763E-01	 2.29835E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95808E+01	 1.56058E-02	 5.37000E+01	 3.06920E-02	 1.20400E+02
 2.47892E-01	 3.65509E+03	 4.48129E+03	 9.32565E+00	 4.01541E-01	 2.51022E+01	 2.28957E+01	 2.70500E+03	 7.50000E+01	 4.98269E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48923E-03	 3.67030E+01	 4.49994E+01	 9.36446E-02	 4.03294E-03	 2.52118E-01	 2.29957E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95855E+01	 2.03243E-02	 5.37000E+01	-1.96130E-01	 1.20400E+02
 2.49397E-01	 3.64465E+03	 4.49733E+03	 9.33976E+00	 4.19245E-01	 2.52031E+01	 2.28828E+01	 2.70500E+03	 7.50000E+01	 4.91957E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50408E-03	 3.65943E+01	 4.51557E+01	 9.37764E-02	 4.21075E-03	 2.53131E-01	 2.29827E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95961E+01	 3.08772E-02	 5.37000E+01	 1.42185E-01	 1.20400E+02
 2.46111E-01	 3.64430E+03	 4.49690E+03	 9.33841E+00	 4.28398E-01	 2.51373E+01	 2.28995E+01	 2.70500E+03	 7.50000E+01	 5.00482E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.47132E-03	 3.65943E+01	 4.51557E+01	 9.37718E-02	 4.30269E-03	 2.52471E-01	 2.29995E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95866E+01	 2.13540E-02	 5.37000E+01	 1.42185E-01	 1.20400E+02
 2.34968E-01	 3.64932E+03	 4.48345E+03	 9.35866E+00	 4.19466E-01	 2.51859E+01	 2.28867E+01	 2.70500E+03	 7.50000E+01	 4.94083E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.36095E-03	 3.66682E+01	 4.50495E+01	 9.40354E-02	 4.21298E-03	 2.52959E-01	 2.29866E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95228E+01	-4.24653E-02	 5.37000E+01	-8.77540E-02	 1.20400E+02
 2.46999E-01	 3.65030E+03	 4.47541E+03	 9.31981E+00	 4.05123E-01	 2.51096E+01	 2.29021E+01	 2.70500E+03	 7.50000E+01	 5.01784E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48353E-03	 3.67030E+01	 4.49994E+01	 9.37088E-02	 4.06892E-03	 2.52192E-01	 2.30021E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94550E+01	-1.10187E-01	 5.37000E+01	-1.96168E-01	 1.20400E+02
 2.43048E-01	 3.65241E+03	 4.47800E+03	 9.34356E+00	 3.80262E-01	 2.51378E+01	 2.29033E+01	 2.70500E+03	 7.50000E+01	 5.02252E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.44239E-03	 3.67030E+01	 4.49994E+01	 9.38932E-02	 3.81923E-03	 2.52475E-01	 2.30033E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95126E+01	-5.26387E-02	 5.37000E+01	-1.96168E-01	 1.20400E+02
 2.49628E-01	 3.65546E+03	 4.47590E+03	 9.32871E+00	 3.70270E-01	 2.51077E+01	 2.29034E+01	 2.70500E+03	 7.50000E+01	 5.02106E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50793E-03	 3.67251E+01	 4.49677E+01	 9.37222E-02	 3.71886E-03	 2.52173E-01	 2.30034E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95358E+01	-2.94185E-02	 5.37000E+01	-2.64678E-01	 1.20400E+02
 2.47225E-01	 3.65520E+03	 4.47366E+03	 9.32675E+00	 3.62505E-01	 2.50689E+01	 2.29062E+01	 2.70500E+03	 7.50000E+01	 5.03331E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48445E-03	 3.67323E+01	 4.49573E+01	 9.37275E-02	 3.64088E-03	 2.51784E-01	 2.30062E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95091E+01	-5.60738E-02	 5.37000E+01	-2.87200E-01	 1.20400E+02
 2.50116E-01	 3.65992E+03	 4.47944E+03	 9.35245E+00	 3.47011E-01	 2.50929E+01	 2.29061E+01	 2.70500E+03	 7.50000E+01	 5.03057E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51026E-03	 3.67323E+01	 4.49573E+01	 9.38647E-02	 3.48527E-03	 2.52025E-01	 2.30061E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96376E+01	 7.23571E-02	 5.37000E+01	-2.87200E-01	 1.20400E+02
 2.48808E-01	 3.65394E+03	 4.47786E+03	 9.32262E+00	 3.51671E-01	 2.50020E+01	 2.29110E+01	 2.70500E+03	 7.50000E+01	 5.05395E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.49974E-03	 3.67107E+01	 4.49884E+01	 9.36631E-02	 3.53207E-03	 2.51112E-01	 2.30111E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95335E+01	-3.17089E-02	 5.37000E+01	-2.19867E-01	 1.20400E+02
 2.48371E-01	 3.66369E+03	 4.46205E+03	 9.32824E+00	 3.55697E-01	 2.50524E+01	 2.29026E+01	 2.70500E+03	 7.50000E+01	 5.01081E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.49581E-03	 3.68154E+01	 4.48379E+01	 9.37369E-02	 3.57250E-03	 2.51618E-01	 2.30026E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95151E+01	-5.00978E-02	 5.37000E+01	-5.45638E-01	 1.20400E+02
 2.51537E-01	 3.66600E+03	 4.46487E+03	 9.34621E+00	 3.56707E-01	 2.50125E+01	 2.29005E+01	 2.70500E+03	 7.50000E+01	 4.99950E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52603E-03	 3.68154E+01	 4.48379E+01	 9.38581E-02	 3.58265E-03	 2.51217E-01	 2.30005E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95781E+01	 1.28468E-02	 5.37000E+01	-5.45638E-01	 1.20400E+02
 2.45738E-01	 3.64451E+03	 4.49175E+03	 9.33840E+00	 3.60828E-01	 2.50119E+01	 2.29054E+01	 2.70500E+03	 7.50000E+01	 5.02385E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.46881E-03	 3.66147E+01	 4.51264E+01	 9.38184E-02	 3.62403E-03	 2.51212E-01	 2.30054E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95370E+01	-2.82278E-02	 5.37000E+01	 7.88261E-02	 1.20400E+02
