 2.50521E-01	 3.65547E+03	 4.49944E+03	 9.34772E+00	 3.37116E-01	 2.51601E+01	 2.29487E+01	 2.70500E+03	 7.50000E+01	 5.00000E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51081E-03	 3.66365E+01	 4.50951E+01	 9.36863E-02	 3.37870E-03	 2.52164E-01	 2.30000E-01	 0.00000E+00	 0.00000E+00	 9.97769E+01	 9.97768E+01	-7.98628E-05	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.53458E-01	 3.64419E+03	 4.48556E+03	 9.32191E+00	 3.33115E-01	 2.51155E+01	 2.28979E+01	 2.70500E+03	 7.50000E+01	 4.98572E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54811E-03	 3.66365E+01	 4.50951E+01	 9.37167E-02	 3.34558E-03	 2.52243E-01	 2.29971E-01	 0.00000E+00	 0.00000E+00	 9.95686E+01	 9.94690E+01	-9.95775E-02	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.59538E-01	 3.64709E+03	 4.49523E+03	 9.33192E+00	 3.35514E-01	 2.50988E+01	 2.29002E+01	 2.70500E+03	 7.50000E+01	 5.00122E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.60553E-03	 3.66135E+01	 4.51281E+01	 9.36841E-02	 3.36979E-03	 2.52084E-01	 2.30002E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96105E+01	 4.53134E-02	 5.37000E+01	 8.24060E-02	 1.20400E+02
 2.51563E-01	 3.65996E+03	 4.46824E+03	 9.32915E+00	 3.25506E-01	 2.51570E+01	 2.28973E+01	 2.70500E+03	 7.50000E+01	 4.98637E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52767E-03	 3.67748E+01	 4.48963E+01	 9.37381E-02	 3.26928E-03	 2.52669E-01	 2.29973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95236E+01	-4.16445E-02	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.48682E-01	 3.65778E+03	 4.46557E+03	 9.32915E+00	 3.33056E-01	 2.50632E+01	 2.29011E+01	 2.70500E+03	 7.50000E+01	 5.00453E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50022E-03	 3.67748E+01	 4.48963E+01	 9.37940E-02	 3.34511E-03	 2.51727E-01	 2.30011E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94642E+01	-1.00987E-01	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.57046E-01	 3.65604E+03	 4.47262E+03	 9.31879E+00	 3.24687E-01	 2.50508E+01	 2.29065E+01	 2.70500E+03	 7.50000E+01	 5.03109E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58310E-03	 3.67401E+01	 4.49461E+01	 9.36460E-02	 3.26105E-03	 2.51602E-01	 2.30066E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95108E+01	-5.44299E-02	 5.37000E+01	-3.11566E-01	 1.20400E+02
 2.50648E-01	 3.65302E+03	 4.47981E+03	 9.34262E+00	 3.22256E-01	 2.50958E+01	 2.29047E+01	 2.70500E+03	 7.50000E+01	 5.02090E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51806E-03	 3.66990E+01	 4.50051E+01	 9.38580E-02	 3.23663E-03	 2.52054E-01	 2.30047E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95400E+01	-2.52644E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.55156E-01	 3.65077E+03	 4.47705E+03	 9.29843E+00	 4.09171E-01	 2.49544E+01	 2.29235E+01	 2.70500E+03	 7.50000E+01	 5.11241E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.56493E-03	 3.66990E+01	 4.50051E+01	 9.34716E-02	 4.10958E-03	 2.50634E-01	 2.30236E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94787E+01	-8.65554E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.90995E-01	 3.65526E+03	 4.47368E+03	 9.29783E+00	 5.43269E-01	 2.49048E+01	 2.29300E+01	 2.70500E+03	 7.50000E+01	 5.13989E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.92427E-03	 3.67325E+01	 4.49570E+01	 9.34359E-02	 5.45641E-03	 2.50136E-01	 2.30301E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95102E+01	-5.49717E-02	 5.37000E+01	-2.87857E-01	 1.20400E+02
 3.27385E-01	 3.64730E+03	 4.48975E+03	 9.24546E+00	 7.05594E-01	 2.48466E+01	 2.29235E+01	 2.70500E+03	 7.50000E+01	 5.10186E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 3.28840E-03	 3.66351E+01	 4.50970E+01	 9.28655E-02	 7.08675E-03	 2.49551E-01	 2.30236E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95575E+01	-7.73349E-03	 5.37000E+01	 1.52086E-02	 1.20400E+02
 3.32132E-01	 3.64557E+03	 4.48761E+03	 9.24741E+00	 8.47990E-01	 2.48311E+01	 2.29118E+01	 2.70500E+03	 7.50000E+01	 5.03907E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 3.33767E-03	 3.66351E+01	 4.50970E+01	 9.29293E-02	 8.51693E-03	 2.49395E-01	 2.30119E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95102E+01	-5.50667E-02	 5.37000E+01	 1.52086E-02	 1.20400E+02
 3.84300E-01	 3.65357E+03	 4.47814E+03	 9.16792E+00	 9.74641E-01	 2.47239E+01	 2.29137E+01	 2.70500E+03	 7.50000E+01	 5.04578E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 3.86112E-03	 3.67079E+01	 4.49924E+01	 9.21114E-02	 9.78897E-03	 2.48318E-01	 2.30137E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95309E+01	-3.43584E-02	 5.37000E+01	-2.11167E-01	 1.20400E+02
 4.28902E-01	 3.64270E+03	 4.49770E+03	 9.14162E+00	 1.08534E+00	 2.47938E+01	 2.28840E+01	 2.70500E+03	 7.50000E+01	 4.89772E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 4.30749E-03	 3.65839E+01	 4.51707E+01	 9.18099E-02	 1.09008E-02	 2.49021E-01	 2.29839E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95711E+01	 5.89106E-03	 5.37000E+01	 1.74678E-01	 1.20400E+02
 4.46854E-01	 3.64397E+03	 4.49927E+03	 9.12303E+00	 1.24265E+00	 2.47118E+01	 2.28779E+01	 2.70500E+03	 7.50000E+01	 4.87208E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 4.48622E-03	 3.65839E+01	 4.51707E+01	 9.15912E-02	 1.24808E-02	 2.48197E-01	 2.29778E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96059E+01	 4.07293E-02	 5.37000E+01	 1.74678E-01	 1.20400E+02
 4.79784E-01	 3.64790E+03	 4.49291E+03	 9.10346E+00	 1.42149E+00	 2.47616E+01	 2.28371E+01	 2.70500E+03	 7.50000E+01	 4.67739E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 4.81717E-03	 3.66260E+01	 4.51102E+01	 9.14014E-02	 1.42770E-02	 2.48697E-01	 2.29368E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95987E+01	 3.34326E-02	 5.37000E+01	 4.36507E-02	 1.20400E+02
 5.32397E-01	 3.64699E+03	 4.49417E+03	 9.02842E+00	 1.62334E+00	 2.47053E+01	 2.28207E+01	 2.70500E+03	 7.50000E+01	 4.61171E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 5.34545E-03	 3.66170E+01	 4.51230E+01	 9.06484E-02	 1.63043E-02	 2.48131E-01	 2.29204E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95983E+01	 3.30494E-02	 5.37000E+01	 7.14153E-02	 1.20400E+02
 5.51223E-01	 3.65180E+03	 4.50009E+03	 9.03525E+00	 1.83179E+00	 2.47701E+01	 2.27880E+01	 2.70500E+03	 7.50000E+01	 4.47007E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 5.52718E-03	 3.66170E+01	 4.51230E+01	 9.05976E-02	 1.83979E-02	 2.48782E-01	 2.28876E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.97295E+01	 1.64264E-01	 5.37000E+01	 7.14153E-02	 1.20400E+02
 5.98499E-01	 3.65269E+03	 4.50864E+03	 8.98416E+00	 1.99130E+00	 2.47894E+01	 2.27536E+01	 2.70500E+03	 7.50000E+01	 4.32620E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 5.99518E-03	 3.65891E+01	 4.51632E+01	 8.99946E-02	 2.00000E-02	 2.48976E-01	 2.28529E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.98300E+01	 2.64755E-01	 5.37000E+01	 1.58441E-01	 1.20400E+02
 6.36331E-01	 3.65024E+03	 4.51719E+03	 8.94626E+00	 1.99130E+00	 2.48093E+01	 2.27224E+01	 2.70500E+03	 7.50000E+01	 4.20570E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 6.37086E-03	 3.65457E+01	 4.52255E+01	 8.95688E-02	 2.00000E-02	 2.49176E-01	 2.28216E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.98814E+01	 3.16226E-01	 5.37000E+01	 2.93292E-01	 1.20400E+02
 6.61389E-01	 3.65774E+03	 4.52646E+03	 8.95552E+00	 1.99130E+00	 2.48962E+01	 2.26897E+01	 2.70500E+03	 7.50000E+01	 4.08421E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 6.60817E-03	 3.65457E+01	 4.52255E+01	 8.94778E-02	 2.00000E-02	 2.50050E-01	 2.27888E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00087E+02	 5.21297E-01	 5.37000E+01	 2.93292E-01	 1.20400E+02
 6.95938E-01	 3.64976E+03	 4.53493E+03	 8.89348E+00	 1.99130E+00	 2.48695E+01	 2.26644E+01	 2.70500E+03	 7.50000E+01	 4.00527E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 6.95549E-03	 3.64772E+01	 4.53240E+01	 8.88851E-02	 2.00000E-02	 2.49781E-01	 2.27633E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00056E+02	 4.90705E-01	 5.37000E+01	 5.06479E-01	 1.20400E+02
 7.32629E-01	 3.65806E+03	 4.52796E+03	 8.86540E+00	 1.99130E+00	 2.49825E+01	 2.26283E+01	 2.70500E+03	 7.50000E+01	 3.87762E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 7.31849E-03	 3.65416E+01	 4.52314E+01	 8.85597E-02	 2.00000E-02	 2.50916E-01	 2.27271E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00107E+02	 5.41337E-01	 5.37000E+01	 3.06036E-01	 1.20400E+02
 7.55510E-01	 3.66273E+03	 4.53374E+03	 8.86835E+00	 1.99130E+00	 2.50015E+01	 2.26013E+01	 2.70500E+03	 7.50000E+01	 3.79993E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 7.53743E-03	 3.65416E+01	 4.52314E+01	 8.84761E-02	 2.00000E-02	 2.51107E-01	 2.27000E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00234E+02	 6.69184E-01	 5.37000E+01	 3.06036E-01	 1.20400E+02
 7.82153E-01	 3.64007E+03	 4.56813E+03	 8.83072E+00	 1.99130E+00	 2.50544E+01	 2.25844E+01	 2.70500E+03	 7.50000E+01	 3.77585E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 7.80180E-03	 3.63088E+01	 4.55661E+01	 8.80844E-02	 2.00000E-02	 2.51638E-01	 2.26830E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 1.00253E+02	 6.87723E-01	 5.37000E+01	 1.03044E+00	 1.20400E+02
