 2.50521E-01	 3.65547E+03	 4.49944E+03	 9.34772E+00	 3.37116E-01	 2.51601E+01	 2.29487E+01	 2.70500E+03	 7.50000E+01	 5.00000E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51081E-03	 3.66365E+01	 4.50951E+01	 9.36863E-02	 3.37870E-03	 2.52164E-01	 2.30000E-01	 0.00000E+00	 0.00000E+00	 9.97769E+01	 9.97768E+01	-7.98628E-05	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.53458E-01	 3.64419E+03	 4.48556E+03	 9.32191E+00	 3.33115E-01	 2.51155E+01	 2.28979E+01	 2.70500E+03	 7.50000E+01	 4.98572E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54811E-03	 3.66365E+01	 4.50951E+01	 9.37167E-02	 3.34558E-03	 2.52243E-01	 2.29971E-01	 0.00000E+00	 0.00000E+00	 9.95686E+01	 9.94690E+01	-9.95775E-02	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.59538E-01	 3.64709E+03	 4.49523E+03	 9.33192E+00	 3.35514E-01	 2.50988E+01	 2.29002E+01	 2.70500E+03	 7.50000E+01	 5.00122E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.60553E-03	 3.66135E+01	 4.51281E+01	 9.36841E-02	 3.36979E-03	 2.52084E-01	 2.30002E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96105E+01	 4.53134E-02	 5.37000E+01	 8.24060E-02	 1.20400E+02
 2.51563E-01	 3.65996E+03	 4.46824E+03	 9.32915E+00	 3.25506E-01	 2.51570E+01	 2.28973E+01	 2.70500E+03	 7.50000E+01	 4.98637E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52767E-03	 3.67748E+01	 4.48963E+01	 9.37381E-02	 3.26928E-03	 2.52669E-01	 2.29973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95236E+01	-4.16445E-02	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.48682E-01	 3.65778E+03	 4.46557E+03	 9.32915E+00	 3.33056E-01	 2.50632E+01	 2.29011E+01	 2.70500E+03	 7.50000E+01	 5.00453E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50022E-03	 3.67748E+01	 4.48963E+01	 9.37940E-02	 3.34511E-03	 2.51727E-01	 2.30011E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94642E+01	-1.00987E-01	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.57046E-01	 3.65604E+03	 4.47262E+03	 9.31879E+00	 3.24687E-01	 2.50508E+01	 2.29065E+01	 2.70500E+03	 7.50000E+01	 5.03109E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58310E-03	 3.67401E+01	 4.49461E+01	 9.36460E-02	 3.26105E-03	 2.51602E-01	 2.30066E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95108E+01	-5.44299E-02	 5.37000E+01	-3.11566E-01	 1.20400E+02
 2.50648E-01	 3.65302E+03	 4.47981E+03	 9.34262E+00	 3.22256E-01	 2.50958E+01	 2.29047E+01	 2.70500E+03	 7.50000E+01	 5.02090E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51806E-03	 3.66990E+01	 4.50051E+01	 9.38580E-02	 3.23663E-03	 2.52054E-01	 2.30047E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95400E+01	-2.52644E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.55430E-01	 3.65469E+03	 4.48185E+03	 9.30840E+00	 3.26799E-01	 2.50289E+01	 2.29122E+01	 2.70500E+03	 7.50000E+01	 5.05699E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.56493E-03	 3.66990E+01	 4.50051E+01	 9.34716E-02	 3.28226E-03	 2.51382E-01	 2.30122E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95853E+01	 2.01213E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.53465E-01	 3.65834E+03	 4.47745E+03	 9.34358E+00	 3.27751E-01	 2.50471E+01	 2.29132E+01	 2.70500E+03	 7.50000E+01	 5.06091E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54499E-03	 3.67325E+01	 4.49570E+01	 9.38168E-02	 3.29182E-03	 2.51565E-01	 2.30133E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95940E+01	 2.87474E-02	 5.37000E+01	-2.87857E-01	 1.20400E+02
 2.53695E-01	 3.64946E+03	 4.49264E+03	 9.32582E+00	 3.45848E-01	 2.50455E+01	 2.29068E+01	 2.70500E+03	 7.50000E+01	 5.02726E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54665E-03	 3.66342E+01	 4.50983E+01	 9.36150E-02	 3.47358E-03	 2.51549E-01	 2.30069E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96188E+01	 5.36186E-02	 5.37000E+01	 1.80414E-02	 1.20400E+02
 2.38601E-01	 3.64697E+03	 4.48959E+03	 9.34606E+00	 3.53862E-01	 2.50719E+01	 2.29007E+01	 2.70500E+03	 7.50000E+01	 4.99512E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.39677E-03	 3.66342E+01	 4.50983E+01	 9.38821E-02	 3.55407E-03	 2.51814E-01	 2.30007E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95510E+01	-1.41879E-02	 5.37000E+01	 1.80414E-02	 1.20400E+02
 2.51826E-01	 3.65483E+03	 4.47803E+03	 9.30411E+00	 3.69658E-01	 2.49940E+01	 2.29128E+01	 2.70500E+03	 7.50000E+01	 5.05446E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52969E-03	 3.67141E+01	 4.49835E+01	 9.34633E-02	 3.71272E-03	 2.51031E-01	 2.30128E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95483E+01	-1.69289E-02	 5.37000E+01	-2.30584E-01	 1.20400E+02
 2.53787E-01	 3.64468E+03	 4.49363E+03	 9.31829E+00	 3.55778E-01	 2.50834E+01	 2.28978E+01	 2.70500E+03	 7.50000E+01	 4.97805E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54912E-03	 3.66084E+01	 4.51355E+01	 9.35960E-02	 3.57331E-03	 2.51929E-01	 2.29978E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95586E+01	-6.58077E-03	 5.37000E+01	 9.84243E-02	 1.20400E+02
 2.50672E-01	 3.64453E+03	 4.49345E+03	 9.31737E+00	 3.55746E-01	 2.50118E+01	 2.29109E+01	 2.70500E+03	 7.50000E+01	 5.04244E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51793E-03	 3.66084E+01	 4.51355E+01	 9.35904E-02	 3.57300E-03	 2.51210E-01	 2.30109E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95547E+01	-1.05525E-02	 5.37000E+01	 9.84243E-02	 1.20400E+02
 2.39739E-01	 3.64963E+03	 4.48078E+03	 9.33812E+00	 3.52065E-01	 2.50621E+01	 2.28933E+01	 2.70500E+03	 7.50000E+01	 4.95326E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.40943E-03	 3.66797E+01	 4.50330E+01	 9.38503E-02	 3.53602E-03	 2.51716E-01	 2.29933E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95001E+01	-6.51385E-02	 5.37000E+01	-1.23449E-01	 1.20400E+02
 2.51666E-01	 3.65051E+03	 4.47402E+03	 9.29996E+00	 3.48715E-01	 2.49946E+01	 2.29036E+01	 2.70500E+03	 7.50000E+01	 5.00448E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53073E-03	 3.67093E+01	 4.49904E+01	 9.35198E-02	 3.50238E-03	 2.51038E-01	 2.30036E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94438E+01	-1.21408E-01	 5.37000E+01	-2.15534E-01	 1.20400E+02
 2.47681E-01	 3.65302E+03	 4.47709E+03	 9.32451E+00	 3.22052E-01	 2.50354E+01	 2.29000E+01	 2.70500E+03	 7.50000E+01	 4.98644E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48895E-03	 3.67093E+01	 4.49904E+01	 9.37023E-02	 3.23459E-03	 2.51448E-01	 2.30000E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95121E+01	-5.31622E-02	 5.37000E+01	-2.15534E-01	 1.20400E+02
 2.53977E-01	 3.65586E+03	 4.47623E+03	 9.31029E+00	 2.85019E-01	 2.50193E+01	 2.28963E+01	 2.70500E+03	 7.50000E+01	 4.96827E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55137E-03	 3.67257E+01	 4.49668E+01	 9.35283E-02	 2.86264E-03	 2.51286E-01	 2.29963E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95451E+01	-2.00923E-02	 5.37000E+01	-2.66609E-01	 1.20400E+02
 2.51100E-01	 3.65544E+03	 4.47491E+03	 9.30903E+00	 2.23628E-01	 2.49950E+01	 2.28968E+01	 2.70500E+03	 7.50000E+01	 4.97168E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52298E-03	 3.67287E+01	 4.49625E+01	 9.35343E-02	 2.24605E-03	 2.51041E-01	 2.29968E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95253E+01	-3.98823E-02	 5.37000E+01	-2.76028E-01	 1.20400E+02
 2.53647E-01	 3.66029E+03	 4.48085E+03	 9.33524E+00	 1.34544E-01	 2.50336E+01	 2.28960E+01	 2.70500E+03	 7.50000E+01	 4.96894E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54519E-03	 3.67287E+01	 4.49625E+01	 9.36732E-02	 1.35131E-03	 2.51429E-01	 2.29960E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96575E+01	 9.23316E-02	 5.37000E+01	-2.76028E-01	 1.20400E+02
 2.51366E-01	 3.65426E+03	 4.47940E+03	 9.30613E+00	 5.43566E-02	 2.49581E+01	 2.29023E+01	 2.70500E+03	 7.50000E+01	 5.00172E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52493E-03	 3.67063E+01	 4.49947E+01	 9.34783E-02	 5.45940E-04	 2.50671E-01	 2.30023E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95539E+01	-1.12819E-02	 5.37000E+01	-2.06329E-01	 1.20400E+02
 2.49462E-01	 3.66429E+03	 4.46281E+03	 9.31261E+00	 0.00000E+00	 2.50255E+01	 2.28973E+01	 2.70500E+03	 7.50000E+01	 4.97781E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50636E-03	 3.68153E+01	 4.48380E+01	 9.35641E-02	 0.00000E+00	 2.51347E-01	 2.29973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95318E+01	-3.33782E-02	 5.37000E+01	-5.45375E-01	 1.20400E+02
 2.51645E-01	 3.66631E+03	 4.46527E+03	 9.33057E+00	 0.00000E+00	 2.50045E+01	 2.29010E+01	 2.70500E+03	 7.50000E+01	 4.99662E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52689E-03	 3.68153E+01	 4.48380E+01	 9.36931E-02	 0.00000E+00	 2.51137E-01	 2.30010E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95866E+01	 2.13414E-02	 5.37000E+01	-5.45375E-01	 1.20400E+02
 2.43559E-01	 3.64530E+03	 4.49008E+03	 9.32329E+00	 0.00000E+00	 2.50236E+01	 2.29146E+01	 2.70500E+03	 7.50000E+01	 5.06394E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.44705E-03	 3.66246E+01	 4.51122E+01	 9.36718E-02	 0.00000E+00	 2.51329E-01	 2.30147E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95315E+01	-3.37625E-02	 5.37000E+01	 4.80253E-02	 1.20400E+02
