 2.50521E-01	 3.65547E+03	 4.49944E+03	 9.34772E+00	 3.37116E-01	 2.51601E+01	 2.29487E+01	 2.70500E+03	 7.50000E+01	 5.00000E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51081E-03	 3.66365E+01	 4.50951E+01	 9.36863E-02	 3.37870E-03	 2.52164E-01	 2.30000E-01	 0.00000E+00	 0.00000E+00	 9.97769E+01	 9.97768E+01	-7.98628E-05	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.53458E-01	 3.64419E+03	 4.48556E+03	 9.32191E+00	 3.33115E-01	 2.51155E+01	 2.28979E+01	 2.70500E+03	 7.50000E+01	 4.98572E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54811E-03	 3.66365E+01	 4.50951E+01	 9.37167E-02	 3.34558E-03	 2.52243E-01	 2.29971E-01	 0.00000E+00	 0.00000E+00	 9.95686E+01	 9.94690E+01	-9.95775E-02	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.59538E-01	 3.64709E+03	 4.49523E+03	 9.33192E+00	 3.35514E-01	 2.50988E+01	 2.29002E+01	 2.70500E+03	 7.50000E+01	 5.00122E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.60553E-03	 3.66135E+01	 4.51281E+01	 9.36841E-02	 3.36979E-03	 2.52084E-01	 2.30002E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96105E+01	 4.53134E-02	 5.37000E+01	 8.24060E-02	 1.20400E+02
 2.51563E-01	 3.65996E+03	 4.46824E+03	 9.32915E+00	 3.25506E-01	 2.51570E+01	 2.28973E+01	 2.70500E+03	 7.50000E+01	 4.98637E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52767E-03	 3.67748E+01	 4.48963E+01	 9.37381E-02	 3.26928E-03	 2.52669E-01	 2.29973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95236E+01	-4.16445E-02	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.48682E-01	 3.65778E+03	 4.46557E+03	 9.32915E+00	 3.33056E-01	 2.50632E+01	 2.29011E+01	 2.70500E+03	 7.50000E+01	 5.00453E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50022E-03	 3.67748E+01	 4.48963E+01	 9.37940E-02	 3.34511E-03	 2.51727E-01	 2.30011E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94642E+01	-1.00987E-01	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.57046E-01	 3.65604E+03	 4.47262E+03	 9.31879E+00	 3.24687E-01	 2.50508E+01	 2.29065E+01	 2.70500E+03	 7.50000E+01	 5.03109E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58310E-03	 3.67401E+01	 4.49461E+01	 9.36460E-02	 3.26105E-03	 2.51602E-01	 2.30066E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95108E+01	-5.44299E-02	 5.37000E+01	-3.11566E-01	 1.20400E+02
 2.50648E-01	 3.65302E+03	 4.47981E+03	 9.34262E+00	 3.22256E-01	 2.50958E+01	 2.29047E+01	 2.70500E+03	 7.50000E+01	 5.02090E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51806E-03	 3.66990E+01	 4.50051E+01	 9.38580E-02	 3.23663E-03	 2.52054E-01	 2.30047E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95400E+01	-2.52644E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.55412E-01	 3.65444E+03	 4.48155E+03	 9.30777E+00	 3.47670E-01	 2.49898E+01	 2.29123E+01	 2.70500E+03	 7.50000E+01	 5.05751E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.56493E-03	 3.66990E+01	 4.50051E+01	 9.34716E-02	 3.49188E-03	 2.50989E-01	 2.30123E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95786E+01	 1.33747E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.53466E-01	 3.65844E+03	 4.47757E+03	 9.34492E+00	 3.30687E-01	 2.50165E+01	 2.29105E+01	 2.70500E+03	 7.50000E+01	 5.04766E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54492E-03	 3.67325E+01	 4.49570E+01	 9.38277E-02	 3.32131E-03	 2.51257E-01	 2.30106E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95966E+01	 3.14181E-02	 5.37000E+01	-2.87857E-01	 1.20400E+02
 2.53787E-01	 3.65006E+03	 4.49279E+03	 9.32712E+00	 3.40237E-01	 2.50345E+01	 2.29021E+01	 2.70500E+03	 7.50000E+01	 5.00476E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54732E-03	 3.66365E+01	 4.50951E+01	 9.36183E-02	 3.41723E-03	 2.51438E-01	 2.30021E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96292E+01	 6.39681E-02	 5.37000E+01	 1.10056E-02	 1.20400E+02
 2.38747E-01	 3.64771E+03	 4.48989E+03	 9.34736E+00	 3.46510E-01	 2.50767E+01	 2.28953E+01	 2.70500E+03	 7.50000E+01	 4.97061E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.39790E-03	 3.66365E+01	 4.50951E+01	 9.38820E-02	 3.48023E-03	 2.51862E-01	 2.29953E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95650E+01	-2.53659E-04	 5.37000E+01	 1.10056E-02	 1.20400E+02
 2.52039E-01	 3.65539E+03	 4.47857E+03	 9.30495E+00	 3.62701E-01	 2.50076E+01	 2.29078E+01	 2.70500E+03	 7.50000E+01	 5.03311E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53147E-03	 3.67147E+01	 4.49826E+01	 9.34587E-02	 3.64285E-03	 2.51168E-01	 2.30079E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95621E+01	-3.11039E-03	 5.37000E+01	-2.32368E-01	 1.20400E+02
 2.54021E-01	 3.64485E+03	 4.49452E+03	 9.31873E+00	 3.50222E-01	 2.51002E+01	 2.28938E+01	 2.70500E+03	 7.50000E+01	 4.96241E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55117E-03	 3.66058E+01	 4.51392E+01	 9.35895E-02	 3.51752E-03	 2.52098E-01	 2.29938E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95702E+01	 5.00807E-03	 5.37000E+01	 1.06475E-01	 1.20400E+02
 2.50899E-01	 3.64459E+03	 4.49421E+03	 9.31750E+00	 3.51585E-01	 2.50285E+01	 2.29080E+01	 2.70500E+03	 7.50000E+01	 5.03311E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52000E-03	 3.66058E+01	 4.51392E+01	 9.35837E-02	 3.53120E-03	 2.51378E-01	 2.30081E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95633E+01	-1.90234E-03	 5.37000E+01	 1.06475E-01	 1.20400E+02
 2.39948E-01	 3.64945E+03	 4.48161E+03	 9.33800E+00	 3.48569E-01	 2.50771E+01	 2.28915E+01	 2.70500E+03	 7.50000E+01	 4.94980E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.41140E-03	 3.66758E+01	 4.50386E+01	 9.38437E-02	 3.50091E-03	 2.51866E-01	 2.29915E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95059E+01	-5.93344E-02	 5.37000E+01	-1.11252E-01	 1.20400E+02
 2.51839E-01	 3.65028E+03	 4.47468E+03	 9.29969E+00	 3.46980E-01	 2.50075E+01	 2.29028E+01	 2.70500E+03	 7.50000E+01	 5.00599E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53239E-03	 3.67057E+01	 4.49955E+01	 9.35138E-02	 3.48495E-03	 2.51167E-01	 2.30028E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94472E+01	-1.18017E-01	 5.37000E+01	-2.04533E-01	 1.20400E+02
 2.47836E-01	 3.65271E+03	 4.47766E+03	 9.32409E+00	 3.37689E-01	 2.50473E+01	 2.29000E+01	 2.70500E+03	 7.50000E+01	 4.99153E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.49047E-03	 3.67057E+01	 4.49955E+01	 9.36968E-02	 3.39163E-03	 2.51567E-01	 2.30000E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95134E+01	-5.17796E-02	 5.37000E+01	-2.04533E-01	 1.20400E+02
 2.54144E-01	 3.65562E+03	 4.47657E+03	 9.30973E+00	 3.40502E-01	 2.50314E+01	 2.28966E+01	 2.70500E+03	 7.50000E+01	 4.97481E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55306E-03	 3.67233E+01	 4.49703E+01	 9.35228E-02	 3.41989E-03	 2.51407E-01	 2.29966E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95451E+01	-2.01465E-02	 5.37000E+01	-2.59189E-01	 1.20400E+02
 2.51432E-01	 3.65527E+03	 4.47510E+03	 9.30821E+00	 3.42855E-01	 2.50076E+01	 2.28969E+01	 2.70500E+03	 7.50000E+01	 4.97665E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52632E-03	 3.67272E+01	 4.49646E+01	 9.35265E-02	 3.44352E-03	 2.51168E-01	 2.29969E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95248E+01	-4.03870E-02	 5.37000E+01	-2.71404E-01	 1.20400E+02
 2.54158E-01	 3.66015E+03	 4.48107E+03	 9.33427E+00	 3.33728E-01	 2.50451E+01	 2.28951E+01	 2.70500E+03	 7.50000E+01	 4.96856E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55031E-03	 3.67272E+01	 4.49646E+01	 9.36634E-02	 3.35185E-03	 2.51544E-01	 2.29950E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96576E+01	 9.24055E-02	 5.37000E+01	-2.71404E-01	 1.20400E+02
 2.52482E-01	 3.65408E+03	 4.47989E+03	 9.30478E+00	 3.40553E-01	 2.49654E+01	 2.28992E+01	 2.70500E+03	 7.50000E+01	 4.99089E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53607E-03	 3.67036E+01	 4.49985E+01	 9.34626E-02	 3.42040E-03	 2.50744E-01	 2.29992E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95563E+01	-8.95750E-03	 5.37000E+01	-1.97968E-01	 1.20400E+02
 2.51641E-01	 3.66379E+03	 4.46421E+03	 9.31079E+00	 3.43454E-01	 2.50246E+01	 2.28906E+01	 2.70500E+03	 7.50000E+01	 4.94993E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52807E-03	 3.68077E+01	 4.48490E+01	 9.35394E-02	 3.44953E-03	 2.51339E-01	 2.29906E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95388E+01	-2.64384E-02	 5.37000E+01	-5.21652E-01	 1.20400E+02
 2.54589E-01	 3.66610E+03	 4.46703E+03	 9.32894E+00	 3.42205E-01	 2.49911E+01	 2.28888E+01	 2.70500E+03	 7.50000E+01	 4.94294E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55608E-03	 3.68077E+01	 4.48490E+01	 9.36626E-02	 3.43699E-03	 2.51002E-01	 2.29887E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96015E+01	 3.63249E-02	 5.37000E+01	-5.21652E-01	 1.20400E+02
 2.48368E-01	 3.64461E+03	 4.49384E+03	 9.32153E+00	 3.42938E-01	 2.49947E+01	 2.28942E+01	 2.70500E+03	 7.50000E+01	 4.97277E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.49466E-03	 3.66072E+01	 4.51371E+01	 9.36274E-02	 3.44436E-03	 2.51038E-01	 2.29942E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95598E+01	-5.36771E-03	 5.37000E+01	 1.01924E-01	 1.20400E+02
