 2.50521E-01	 3.65547E+03	 4.49944E+03	 9.34772E+00	 3.37116E-01	 2.51601E+01	 2.29487E+01	 2.70500E+03	 7.50000E+01	 5.00000E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51081E-03	 3.66365E+01	 4.50951E+01	 9.36863E-02	 3.37870E-03	 2.52164E-01	 2.30000E-01	 0.00000E+00	 0.00000E+00	 9.97769E+01	 9.97768E+01	-7.98628E-05	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.53458E-01	 3.64419E+03	 4.48556E+03	 9.32191E+00	 3.33115E-01	 2.51155E+01	 2.28979E+01	 2.70500E+03	 7.50000E+01	 4.98572E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54811E-03	 3.66365E+01	 4.50951E+01	 9.37167E-02	 3.34558E-03	 2.52243E-01	 2.29971E-01	 0.00000E+00	 0.00000E+00	 9.95686E+01	 9.94690E+01	-9.95775E-02	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.59538E-01	 3.64709E+03	 4.49523E+03	 9.33192E+00	 3.35514E-01	 2.50988E+01	 2.29002E+01	 2.70500E+03	 7.50000E+01	 5.00122E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.60553E-03	 3.66135E+01	 4.51281E+01	 9.36841E-02	 3.36979E-03	 2.52084E-01	 2.30002E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96105E+01	 4.53134E-02	 5.37000E+01	 8.24060E-02	 1.20400E+02
 2.51563E-01	 3.65996E+03	 4.46824E+03	 9.32915E+00	 3.25506E-01	 2.51570E+01	 2.28973E+01	 2.70500E+03	 7.50000E+01	 4.98637E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52767E-03	 3.67748E+01	 4.48963E+01	 9.37381E-02	 3.26928E-03	 2.52669E-01	 2.29973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95236E+01	-4.16445E-02	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.48682E-01	 3.65778E+03	 4.46557E+03	 9.32915E+00	 3.33056E-01	 2.50632E+01	 2.29011E+01	 2.70500E+03	 7.50000E+01	 5.00453E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50022E-03	 3.67748E+01	 4.48963E+01	 9.37940E-02	 3.34511E-03	 2.51727E-01	 2.30011E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94642E+01	-1.00987E-01	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.57046E-01	 3.65604E+03	 4.47262E+03	 9.31879E+00	 3.24687E-01	 2.50508E+01	 2.29065E+01	 2.70500E+03	 7.50000E+01	 5.03109E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58310E-03	 3.67401E+01	 4.49461E+01	 9.36460E-02	 3.26105E-03	 2.51602E-01	 2.30066E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95108E+01	-5.44299E-02	 5.37000E+01	-3.11566E-01	 1.20400E+02
 2.50648E-01	 3.65302E+03	 4.47981E+03	 9.34262E+00	 3.22256E-01	 2.50958E+01	 2.29047E+01	 2.70500E+03	 7.50000E+01	 5.02090E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51806E-03	 3.66990E+01	 4.50051E+01	 9.38580E-02	 3.23663E-03	 2.52054E-01	 2.30047E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95400E+01	-2.52644E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.55425E-01	 3.65462E+03	 4.48178E+03	 9.30824E+00	 3.34442E-01	 2.50209E+01	 2.29122E+01	 2.70500E+03	 7.50000E+01	 5.05738E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.56493E-03	 3.66990E+01	 4.50051E+01	 9.34716E-02	 3.35902E-03	 2.51302E-01	 2.30123E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95836E+01	 1.84270E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.53461E-01	 3.65834E+03	 4.47745E+03	 9.34393E+00	 3.15627E-01	 2.50353E+01	 2.29126E+01	 2.70500E+03	 7.50000E+01	 5.05797E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54494E-03	 3.67325E+01	 4.49570E+01	 9.38201E-02	 3.17006E-03	 2.51446E-01	 2.30127E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95941E+01	 2.88945E-02	 5.37000E+01	-2.87857E-01	 1.20400E+02
 2.53717E-01	 3.64965E+03	 4.49273E+03	 9.32589E+00	 3.43948E-01	 2.50510E+01	 2.29056E+01	 2.70500E+03	 7.50000E+01	 5.02147E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54678E-03	 3.66347E+01	 4.50976E+01	 9.36123E-02	 3.45449E-03	 2.51604E-01	 2.30056E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96225E+01	 5.72991E-02	 5.37000E+01	 1.63492E-02	 1.20400E+02
 2.38637E-01	 3.64710E+03	 4.48959E+03	 9.34602E+00	 3.56181E-01	 2.50729E+01	 2.28999E+01	 2.70500E+03	 7.50000E+01	 4.99171E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.39708E-03	 3.66347E+01	 4.50976E+01	 9.38799E-02	 3.57736E-03	 2.51824E-01	 2.29999E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95529E+01	-1.22901E-02	 5.37000E+01	 1.63492E-02	 1.20400E+02
 2.51865E-01	 3.65489E+03	 4.47816E+03	 9.30432E+00	 3.65701E-01	 2.49962E+01	 2.29120E+01	 2.70500E+03	 7.50000E+01	 5.05122E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53002E-03	 3.67139E+01	 4.49838E+01	 9.34632E-02	 3.67298E-03	 2.51054E-01	 2.30121E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95506E+01	-1.45929E-02	 5.37000E+01	-2.29895E-01	 1.20400E+02
 2.53829E-01	 3.64472E+03	 4.49384E+03	 9.31832E+00	 3.49392E-01	 2.50917E+01	 2.28972E+01	 2.70500E+03	 7.50000E+01	 4.97567E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54947E-03	 3.66078E+01	 4.51364E+01	 9.35936E-02	 3.50918E-03	 2.52013E-01	 2.29972E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95614E+01	-3.78615E-03	 5.37000E+01	 1.00323E-01	 1.20400E+02
 2.50715E-01	 3.64455E+03	 4.49363E+03	 9.31727E+00	 3.49420E-01	 2.50255E+01	 2.29108E+01	 2.70500E+03	 7.50000E+01	 5.04289E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51831E-03	 3.66078E+01	 4.51364E+01	 9.35874E-02	 3.50945E-03	 2.51348E-01	 2.30109E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95569E+01	-8.33943E-03	 5.37000E+01	 1.00323E-01	 1.20400E+02
 2.39771E-01	 3.64956E+03	 4.48093E+03	 9.33774E+00	 3.55661E-01	 2.50790E+01	 2.28941E+01	 2.70500E+03	 7.50000E+01	 4.95811E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.40975E-03	 3.66788E+01	 4.50342E+01	 9.38462E-02	 3.57214E-03	 2.51885E-01	 2.29941E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95004E+01	-6.47714E-02	 5.37000E+01	-1.20719E-01	 1.20400E+02
 2.51655E-01	 3.65024E+03	 4.47401E+03	 9.29968E+00	 3.48617E-01	 2.49954E+01	 2.29053E+01	 2.70500E+03	 7.50000E+01	 5.01354E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53073E-03	 3.67080E+01	 4.49922E+01	 9.35208E-02	 3.50140E-03	 2.51045E-01	 2.30053E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94398E+01	-1.25461E-01	 5.37000E+01	-2.11687E-01	 1.20400E+02
 2.47642E-01	 3.65264E+03	 4.47695E+03	 9.32388E+00	 3.52379E-01	 2.50279E+01	 2.29019E+01	 2.70500E+03	 7.50000E+01	 4.99600E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48874E-03	 3.67080E+01	 4.49922E+01	 9.37026E-02	 3.53918E-03	 2.51372E-01	 2.30019E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95051E+01	-6.01514E-02	 5.37000E+01	-2.11687E-01	 1.20400E+02
 2.53985E-01	 3.65578E+03	 4.47616E+03	 9.31035E+00	 3.51175E-01	 2.50256E+01	 2.28971E+01	 2.70500E+03	 7.50000E+01	 4.97202E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55151E-03	 3.67256E+01	 4.49670E+01	 9.35307E-02	 3.52709E-03	 2.51349E-01	 2.29971E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95432E+01	-2.19754E-02	 5.37000E+01	-2.66246E-01	 1.20400E+02
 2.51294E-01	 3.65541E+03	 4.47464E+03	 9.30893E+00	 3.41218E-01	 2.49877E+01	 2.28968E+01	 2.70500E+03	 7.50000E+01	 4.97080E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52500E-03	 3.67296E+01	 4.49612E+01	 9.35362E-02	 3.42708E-03	 2.50968E-01	 2.29967E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95222E+01	-4.30040E-02	 5.37000E+01	-2.78774E-01	 1.20400E+02
 2.54048E-01	 3.66039E+03	 4.48073E+03	 9.33496E+00	 3.49154E-01	 2.50366E+01	 2.28939E+01	 2.70500E+03	 7.50000E+01	 4.95792E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54921E-03	 3.67296E+01	 4.49612E+01	 9.36701E-02	 3.50678E-03	 2.51459E-01	 2.29939E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96578E+01	 9.25512E-02	 5.37000E+01	-2.78774E-01	 1.20400E+02
 2.52430E-01	 3.65436E+03	 4.47974E+03	 9.30562E+00	 3.38841E-01	 2.49567E+01	 2.28973E+01	 2.70500E+03	 7.50000E+01	 4.97738E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53549E-03	 3.67055E+01	 4.49959E+01	 9.34685E-02	 3.40321E-03	 2.50657E-01	 2.29973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95589E+01	-6.35367E-03	 5.37000E+01	-2.03776E-01	 1.20400E+02
 2.51640E-01	 3.66404E+03	 4.46443E+03	 9.31143E+00	 3.35901E-01	 2.50301E+01	 2.28882E+01	 2.70500E+03	 7.50000E+01	 4.93413E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52791E-03	 3.68080E+01	 4.48485E+01	 9.35402E-02	 3.37367E-03	 2.51394E-01	 2.29881E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95446E+01	-2.06068E-02	 5.37000E+01	-5.22723E-01	 1.20400E+02
 2.54604E-01	 3.66618E+03	 4.46704E+03	 9.32893E+00	 3.63283E-01	 2.49907E+01	 2.28871E+01	 2.70500E+03	 7.50000E+01	 4.93161E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55619E-03	 3.68080E+01	 4.48485E+01	 9.36613E-02	 3.64870E-03	 2.50998E-01	 2.29870E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96028E+01	 3.75998E-02	 5.37000E+01	-5.22723E-01	 1.20400E+02
 2.48420E-01	 3.64466E+03	 4.49420E+03	 9.32240E+00	 3.44563E-01	 2.49966E+01	 2.28921E+01	 2.70500E+03	 7.50000E+01	 4.96012E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.49507E-03	 3.66061E+01	 4.51387E+01	 9.36320E-02	 3.46068E-03	 2.51058E-01	 2.29921E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95643E+01	-9.27253E-04	 5.37000E+01	 1.05335E-01	 1.20400E+02
