 2.50521E-01	 3.65547E+03	 4.49944E+03	 9.34772E+00	 3.37116E-01	 2.51601E+01	 2.29487E+01	 2.70500E+03	 7.50000E+01	 5.00000E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51081E-03	 3.66365E+01	 4.50951E+01	 9.36863E-02	 3.37870E-03	 2.52164E-01	 2.30000E-01	 0.00000E+00	 0.00000E+00	 9.97769E+01	 9.97768E+01	-7.98628E-05	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.53458E-01	 3.64419E+03	 4.48556E+03	 9.32191E+00	 3.33115E-01	 2.51155E+01	 2.28979E+01	 2.70500E+03	 7.50000E+01	 4.98572E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54811E-03	 3.66365E+01	 4.50951E+01	 9.37167E-02	 3.34558E-03	 2.52243E-01	 2.29971E-01	 0.00000E+00	 0.00000E+00	 9.95686E+01	 9.94690E+01	-9.95775E-02	 5.37000E+01	 1.10302E-02	 1.20400E+02
 2.59538E-01	 3.64709E+03	 4.49523E+03	 9.33192E+00	 3.35514E-01	 2.50988E+01	 2.29002E+01	 2.70500E+03	 7.50000E+01	 5.00122E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.60553E-03	 3.66135E+01	 4.51281E+01	 9.36841E-02	 3.36979E-03	 2.52084E-01	 2.30002E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96105E+01	 4.53134E-02	 5.37000E+01	 8.24060E-02	 1.20400E+02
 2.51563E-01	 3.65996E+03	 4.46824E+03	 9.32915E+00	 3.25506E-01	 2.51570E+01	 2.28973E+01	 2.70500E+03	 7.50000E+01	 4.98637E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52767E-03	 3.67748E+01	 4.48963E+01	 9.37381E-02	 3.26928E-03	 2.52669E-01	 2.29973E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95236E+01	-4.16445E-02	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.48682E-01	 3.65778E+03	 4.46557E+03	 9.32915E+00	 3.33056E-01	 2.50632E+01	 2.29011E+01	 2.70500E+03	 7.50000E+01	 5.00453E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.50022E-03	 3.67748E+01	 4.48963E+01	 9.37940E-02	 3.34511E-03	 2.51727E-01	 2.30011E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94642E+01	-1.00987E-01	 5.37000E+01	-4.19352E-01	 1.20400E+02
 2.57046E-01	 3.65604E+03	 4.47262E+03	 9.31879E+00	 3.24687E-01	 2.50508E+01	 2.29065E+01	 2.70500E+03	 7.50000E+01	 5.03109E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.58310E-03	 3.67401E+01	 4.49461E+01	 9.36460E-02	 3.26105E-03	 2.51602E-01	 2.30066E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95108E+01	-5.44299E-02	 5.37000E+01	-3.11566E-01	 1.20400E+02
 2.50648E-01	 3.65302E+03	 4.47981E+03	 9.34262E+00	 3.22256E-01	 2.50958E+01	 2.29047E+01	 2.70500E+03	 7.50000E+01	 5.02090E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51806E-03	 3.66990E+01	 4.50051E+01	 9.38580E-02	 3.23663E-03	 2.52054E-01	 2.30047E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95400E+01	-2.52644E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.55430E-01	 3.65469E+03	 4.48185E+03	 9.30840E+00	 3.26799E-01	 2.50289E+01	 2.29122E+01	 2.70500E+03	 7.50000E+01	 5.05699E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.56493E-03	 3.66990E+01	 4.50051E+01	 9.34716E-02	 3.28226E-03	 2.51382E-01	 2.30122E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95853E+01	 2.01213E-02	 5.37000E+01	-1.83685E-01	 1.20400E+02
 2.53465E-01	 3.65834E+03	 4.47745E+03	 9.34358E+00	 3.27751E-01	 2.50471E+01	 2.29132E+01	 2.70500E+03	 7.50000E+01	 5.06091E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54499E-03	 3.67325E+01	 4.49570E+01	 9.38168E-02	 3.29182E-03	 2.51565E-01	 2.30133E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95940E+01	 2.87474E-02	 5.37000E+01	-2.87857E-01	 1.20400E+02
 2.53695E-01	 3.64945E+03	 4.49264E+03	 9.32581E+00	 3.45850E-01	 2.50455E+01	 2.29068E+01	 2.70500E+03	 7.50000E+01	 5.02728E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54665E-03	 3.66342E+01	 4.50983E+01	 9.36150E-02	 3.47360E-03	 2.51548E-01	 2.30069E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96188E+01	 5.35461E-02	 5.37000E+01	 1.80414E-02	 1.20400E+02
 2.38593E-01	 3.64686E+03	 4.48945E+03	 9.34577E+00	 3.54119E-01	 2.50712E+01	 2.29008E+01	 2.70500E+03	 7.50000E+01	 4.99586E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.39677E-03	 3.66342E+01	 4.50983E+01	 9.38821E-02	 3.55666E-03	 2.51807E-01	 2.30008E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95479E+01	-1.72864E-02	 5.37000E+01	 1.80414E-02	 1.20400E+02
 2.51806E-01	 3.65455E+03	 4.47769E+03	 9.30343E+00	 3.70560E-01	 2.49924E+01	 2.29132E+01	 2.70500E+03	 7.50000E+01	 5.05624E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52968E-03	 3.67141E+01	 4.49835E+01	 9.34635E-02	 3.72178E-03	 2.51015E-01	 2.30132E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95407E+01	-2.44790E-02	 5.37000E+01	-2.30584E-01	 1.20400E+02
 2.53761E-01	 3.64435E+03	 4.49319E+03	 9.31752E+00	 3.57329E-01	 2.50822E+01	 2.28983E+01	 2.70500E+03	 7.50000E+01	 4.98000E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.54910E-03	 3.66085E+01	 4.51353E+01	 9.35970E-02	 3.58889E-03	 2.51917E-01	 2.29983E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95493E+01	-1.59485E-02	 5.37000E+01	 9.80908E-02	 1.20400E+02
 2.50652E-01	 3.64429E+03	 4.49312E+03	 9.31687E+00	 3.57650E-01	 2.50130E+01	 2.29111E+01	 2.70500E+03	 7.50000E+01	 5.04332E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.51790E-03	 3.66085E+01	 4.51353E+01	 9.35919E-02	 3.59212E-03	 2.51222E-01	 2.30112E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95478E+01	-1.73989E-02	 5.37000E+01	 9.80908E-02	 1.20400E+02
 2.39740E-01	 3.64972E+03	 4.48076E+03	 9.33841E+00	 3.53690E-01	 2.50677E+01	 2.28931E+01	 2.70500E+03	 7.50000E+01	 4.95185E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.40942E-03	 3.66802E+01	 4.50323E+01	 9.38523E-02	 3.55235E-03	 2.51772E-01	 2.29930E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95012E+01	-6.40347E-02	 5.37000E+01	-1.24942E-01	 1.20400E+02
 2.51704E-01	 3.65098E+03	 4.47443E+03	 9.30112E+00	 3.50866E-01	 2.50052E+01	 2.29029E+01	 2.70500E+03	 7.50000E+01	 5.00084E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53084E-03	 3.67099E+01	 4.49895E+01	 9.35210E-02	 3.52398E-03	 2.51144E-01	 2.30029E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.94549E+01	-1.10279E-01	 5.37000E+01	-2.17579E-01	 1.20400E+02
 2.47745E-01	 3.65374E+03	 4.47780E+03	 9.32622E+00	 3.39688E-01	 2.50507E+01	 2.28991E+01	 2.70500E+03	 7.50000E+01	 4.98198E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.48915E-03	 3.67099E+01	 4.49895E+01	 9.37025E-02	 3.41172E-03	 2.51601E-01	 2.29991E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95300E+01	-3.51758E-02	 5.37000E+01	-2.17579E-01	 1.20400E+02
 2.54115E-01	 3.65658E+03	 4.47712E+03	 9.31183E+00	 3.42022E-01	 2.50372E+01	 2.28954E+01	 2.70500E+03	 7.50000E+01	 4.96415E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55225E-03	 3.67257E+01	 4.49669E+01	 9.35253E-02	 3.43516E-03	 2.51465E-01	 2.29954E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95648E+01	-4.66683E-04	 5.37000E+01	-2.66495E-01	 1.20400E+02
 2.51442E-01	 3.65583E+03	 4.47588E+03	 9.30971E+00	 3.42787E-01	 2.50116E+01	 2.28959E+01	 2.70500E+03	 7.50000E+01	 4.96784E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52601E-03	 3.67269E+01	 4.49651E+01	 9.35263E-02	 3.44284E-03	 2.51208E-01	 2.29959E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95411E+01	-2.40818E-02	 5.37000E+01	-2.70305E-01	 1.20400E+02
 2.54163E-01	 3.66037E+03	 4.48143E+03	 9.33481E+00	 3.32528E-01	 2.50441E+01	 2.28948E+01	 2.70500E+03	 7.50000E+01	 4.96344E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55018E-03	 3.67269E+01	 4.49651E+01	 9.36622E-02	 3.33980E-03	 2.51534E-01	 2.29948E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.96646E+01	 9.94137E-02	 5.37000E+01	-2.70305E-01	 1.20400E+02
 2.52483E-01	 3.65369E+03	 4.48008E+03	 9.30425E+00	 3.39317E-01	 2.49579E+01	 2.28996E+01	 2.70500E+03	 7.50000E+01	 4.98935E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.53618E-03	 3.67011E+01	 4.50022E+01	 9.34607E-02	 3.40799E-03	 2.50669E-01	 2.29996E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95526E+01	-1.26348E-02	 5.37000E+01	-1.90104E-01	 1.20400E+02
 2.51642E-01	 3.66321E+03	 4.46433E+03	 9.31003E+00	 3.42110E-01	 2.50122E+01	 2.28911E+01	 2.70500E+03	 7.50000E+01	 4.94899E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.52827E-03	 3.68046E+01	 4.48534E+01	 9.35386E-02	 3.43604E-03	 2.51214E-01	 2.29911E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95315E+01	-3.37181E-02	 5.37000E+01	-5.12060E-01	 1.20400E+02
 2.54540E-01	 3.66482E+03	 4.46628E+03	 9.32643E+00	 3.41971E-01	 2.49712E+01	 2.28899E+01	 2.70500E+03	 7.50000E+01	 4.94485E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.55627E-03	 3.68046E+01	 4.48534E+01	 9.36624E-02	 3.43464E-03	 2.50802E-01	 2.29898E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95750E+01	 9.79154E-03	 5.37000E+01	-5.12060E-01	 1.20400E+02
 2.48270E-01	 3.64271E+03	 4.49204E+03	 9.31740E+00	 3.47020E-01	 2.49691E+01	 2.28958E+01	 2.70500E+03	 7.50000E+01	 4.97688E+01	 5.00000E+01	 9.50000E+01	 2.29000E+01	 5.37000E+01	 1.00000E+00	 5.49550E+01	 5.85709E+01	 1.38229E+01	 2.95000E+03	 5.00000E+00	 9.50000E+01	 2.49484E-03	 3.66052E+01	 4.51400E+01	 9.36295E-02	 3.48536E-03	 2.50781E-01	 2.29958E-01	 0.00000E+00	 0.00000E+00	 9.95652E+01	 9.95134E+01	-5.17680E-02	 5.37000E+01	 1.08192E-01	 1.20400E+02
